c7255b0_94	167	167	0.7190865748061036	b) Tipología de Construcción y/o Mejoramiento del Equipamiento y Entorno Comunitario: La ejecución de obras destinadas a construir y/o mejorar elementos del equipamiento comunitario, tales como equipamiento deportivo, áreas verdes, plazas activas, juegos infantiles, centros de acopio de herramientas y/o producción agrícola
767c669_258	168	168	0.7187637534847066	- Crease la modalidad del Banco de Proyectos para la Aplicacion de Compensaciones Urbanisticas del municipio de Zaragoza, que en adelante se denominara “el Banco de Proyectos”, el cual constituye un mecanismo de planificacion de las inversiones transparente y participativo
3f5633c_43	169	169	0.71837292071967	Igualmente, las obras efectivamente construidas, deberán quedar identificadas en el plano del estudio de acreditación de ejecución de actividades bonificables
8fa1307_70	170	170	0.71837292071967	Igualmente, las obras efectivamente construidas, deberán quedar identificadas en el plano del estudio de acreditación de ejecución de actividades bonificables
bd53430_77	171	171	0.71837292071967	Igualmente, las obras efectivamente construidas, deberán quedar identificadas en el plano del estudio de acreditación de ejecución de actividades bonificables
dab533a_114	172	172	0.7179239624784938	- La intensidad de desarrollo de los usos y actividades permitidas para las diferentes aptitudes, se regulara por medio de los parametros de impermeabilizacion, edificabilidad y altura, cada una de estas contara con un parametro base que sera aplicado de manera general a cada aptitud urbanistica y uno ampliado que constituye el indice adicional para su desarrollo, los cuales se otorgan con el objetivo de propiciar el mayor aprovechamiento del suelo en determinadas areas asi como incentivar determinadas actividades en el municipio
bf25048_174	173	173	0.717918156789215	Integrar la planificación urbana con los programas de inversión
c7255b0_44	174	174	0.7175167727527884	Proyecto de Habitabilidad o Proyecto: Conjunto de antecedentes técnicos, legales y sociales de los proyectos, de los grupos organizados o de las postulaciones individuales, en las modalidades que correspondan
27d89cb_123	175	175	0.7171332350601777	b) Tramite de Recepcion de Obra de Parcelacion: Es el instrumento por medio del cual se hace constar que un proyecto ha cumplido los requisitos de parcelacion y/o lotificacion establecidos en el permiso parcelacion y/o lotificacion y esta listo para funcionar o ser comercializado; segun el area queda a consideracion y criterio de OPAMUR y la municipalidad, la recepcion de obras de urbanizacion por unidades de actuacion, sectores, poligonos, etc
b785217_26	176	176	0.7169761015592474	ORDENAMIENTO TERRITORIAL O URBANO: Son las disposiciones tecnicas y legales de organizacion de las actividades urbanas en conformidad con las caracteristicas, condicionantes y potenciales de usos y aprovechamiento del territorio
379c758_170	177	177	0.7165707519166489	OBRA MATRIZ: corresponde a la intervención realizada por una o más empresas para instalar redes troncales de abastecimiento para un área, barrio o sector de la ciudad
ca327ce_124	178	178	0.7162543900433084	En caso de haber existido tales inversiones, se deberá indicar el monto, la fuente de financiamiento, la naturaleza de la inversión realizada y su estado actual si se trata de una obra
4861b11_86	179	179	0.7162246699965192	Estos componentes de costo serán materiales, montaje y obras civiles
cd20008_3661	180	180	0.7159377062463592	Se podrán utilizar materiales similares a los especificados para el conducto colectivo, u otras soluciones aceptadas por la Ordenanza General de Urbanismo y Construcción
b8bb2bb_265	181	181	0.7159261936100949	- Crease la modalidad del Banco de Proyectos para la Aplicacion de Compensaciones Urbanisticas del municipio de Teotepeque, que en adelante se denominara “el Banco de Proyectos”, el cual constituye un mecanismo de planificacion de las inversiones transparente y participativo
3ce4a28_97	182	182	0.7158547998326099	Construir urbanizaciones y autorizar lotificaciones destinadas a la construccion de viviendas, zonas industriales y de servicio
dab533a_183	183	183	0.7158062920015518	- Es la obligacion urbanistica de obra fisica o economica que nace de la aplicacion de la presente ordenanza, ante la solicitud de aprovechamientos superiores hechos por particulares a los parametros base establecidos para el suelo, los cuales se consideran repercutiran en un incremento tanto de la densidad poblacional como de la intensidad edificatoria en suelo urbano
8ed012f_259	184	184	0.7156266169260713	- Crease la modalidad del Banco de Proyectos para la Aplicacion de Compensaciones Urbanisticas del municipio de Chiltiupan, que en adelante se denominara “el Banco de Proyectos”, el cual constituye un mecanismo de planificacion de las inversiones transparente y participativo
bf25048_173	185	185	0.715467876067652	Generar condiciones urbanas que fomenten el desarrollo económico, la innovación y la creación de empleo
b189d15_58	186	186	0.713679899082119	o Planes de Intervencion en Espacio Publico e Infraestructura
3434b51_660	187	187	0.7135843805069114	Igualmente, las empresas propietarias o que exploten a cualquier título las instalaciones de interconexión internacional que sean definidas como de servicio público, así como la nueva infraestructura para la prestación de servicios complementarios, deberán percibir anualmente el valor anual correspondiente
c7255b0_338	188	188	0.7134641478325444	Requisitos para la Postulación a Proyectos de la tipología de Construcción y/o Mejoramiento del Entorno y Equipamiento Comunitario
4861b11_93	189	189	0.7134399438290898	El costo de montaje de las instalaciones podrá considerar una metodología de costeo basada en cubicación estándar, considerando que una empresa contratista realiza las obras
c3a586c_60	190	190	0.711761097206706	b) Experiencia del proponente, y/o de sus empresas relacionadas, en proyectos similares
f33fed1_80	191	191	0.7112961229611189	- Identificar fuentes de financiamiento para el desarrollo del proyecto;
c7255b0_801	192	192	0.7112502086527371	Antecedentes para el Pago del Subsidio aplicado a la ampliación o mejoramiento de la vivienda, mejoramiento del entorno inmediato y del entorno y equipamiento comunitario
fc7393e_153	193	193	0.710805651481805	Plano de ubicacion del inmueble en el cual se realizaran las actividades, descripcion tecnica y extension del area solicitada;
a33f788_41	194	194	0.7107632950921683	b) Antecedentes técnicos de la o las obras, tales como capacidad, características técnicas, emplazamiento, trazados tentativos, cuando corresponda, plazo constructivo, plazo de entrada en operación, valorización y todo otro antecedente que permita la evaluación y validación técnico-económica del proyecto;
c7255b0_865	195	195	0.7106172136233687	Asimismo, podrá regularse la operación de la contratación de insumos y servicios a los que hace referencia el siguiente inciso
c3e1746_163	196	196	0.710520968053028	En los casos que corresponda, deberá dejarse constancia de la calidad de funcionario de planta, contrata o a honorarios en cualquier otro órgano del Estado que pueda otorgar financiamiento para la ejecución de proyectos que son objeto de la ley y a los cuales puedan acceder los beneficiarios de la misma
0c5f5ad_65	197	197	0.7103862111911367	Planes de Intervencion en Espacio Publico e Infraestructura
2ab0f3c_233	198	198	0.7103862111911367	Planes de Intervencion en espacio publico e infraestructura
34f1f1d_244	199	199	0.7103862111911367	Planes de Intervencion en espacio publico e infraestructura
498128e_245	200	200	0.7103862111911367	Planes de Intervencion en espacio publico e infraestructura
