3b5033a_3	162	162	0.7415741146263136	El conjunto de bienes pertenecientes al desarrollo del Complejo Forestal y Maderero Panguipulli forma parte del proceso industrial de explotación del bosque nativo en la Cordillera de la ex Provincia de Valdivia durante el siglo XX y del movimiento obrero forestal que llevó a la conformación del Complejo Maderero y Forestal de Panguipulli, desarrollado a partir de la estatización de los latifundios forestales durante el proceso de gobierno de la Unidad Popular
8e10c01_6	163	163	0.7415306229932648	- Fíjase la siguiente tabla de valores de actividades bonificables a que se refiere el artículo 22 de la Ley 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal:
51a0d9e_32	164	164	0.7403152943665451	- Toda persona natural o juridica que quisiera aprovechar los recursos forestales dentro de esta Municipalidad,
3b5033a_30	165	165	0.739903323335332	ii) Su emplazamiento contiguo a las casas de administración lo posiciona como un punto central de sector cívico-administrativo donde los obreros forestales del complejo industrial se abastecían de bienes de primera necesidad
644a9bb_33	166	166	0.7397746659295585	PLAN DE MANEJO FORESTAL: Documento que contiene la planeacion tecnica que regula el uso y aprovechamiento sostenible del bosque con el fin de obtener el optimo beneficio economico, asegurando al mismo tiempo su conservacion y proteccion
901a837_207	167	167	0.7394372982319235	Construir, lotificar o parcelar en areas boscosas de esta jurisdiccion municipal;
1739c19_220	168	168	0.7379774265233977	i) Adicionalmente a la comisión de la administradora y los gastos habituales y extraordinarios, se debe consignar la dedicación exclusiva de los recursos del Fondo al otorgamiento de créditos y/o a la inversión en pequeñas y medianas empresas que realicen actividades directas de desarrollo de proyectos de forestación
9555cd6_3	169	169	0.7379673703577875	Fíjase la siguiente tabla de valores de actividades bonificables a que se refiere el artículo 22 de la Ley 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal:
66d8c54_8	170	170	0.7378750588567511	Que la Ley Forestal en su Art1, inciso primero regula que: el incremento, manejo y aprovechamiento en forma sostenible de los recursos forestales son necesarios, siendo los recursos forestales parte del patrimonio natural de la Nacion
8e10c01_76	171	171	0.7378147727374272	Entresaca: Conjunto de actividades silvícolas aplicables a bosques de estructura irregular pie a pie o en bosquetes regulares
644a9bb_42	172	172	0.737552474479466	RECURSOS FORESTALES: Conjunto de elementos actual o potencialmente utiles de los bosques, convencionalmente denominados productos forestales maderables y no maderables
15169f7_72	173	173	0.7373963330672393	Capacitacion a los sectores agros productivos y forestales del municipio, con interes de desarrollar el aprovechamiento sostenible del bosque y la industria forestal
66d8c54_78	174	174	0.7373963330672393	Capacitacion a los sectores agros productivos y forestales del municipio, con interes de desarrollar el aprovechamiento sostenible del bosque y la industria forestal
12c0ba4_67	175	175	0.7363402490316607	c) Información sobre el recurso forestal o formación xerofítica, para el área a intervenir;
8c00d11_47	176	176	0.7360688664608861	- Construir, lotificar o parcelar en areas boscosas de esta jurisdiccion Municipal
15b1a56_6	177	177	0.7357595133278061	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
15f9c97_6	178	178	0.7357595133278061	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
ce5bbdf_6	179	179	0.7357595133278061	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
1739c19_66	180	180	0.7348291675583312	Establecimiento de la obligación de reforestación de todos los predios con plantaciones forestales después de la cosecha, por parte de las empresas del Fondo
e2bb383_300	181	181	0.7345283471840679	- Para la gestion y aprovechamiento sostenible de los bosques, se debera tomar en cuenta lo siguiente:
76b6e7f_86	182	182	0.733564484970028	Fomentar la formacion de bosques en terrenos incultos y en los pantanos asi como actividades de repoblacion forestal
1f15406_332	183	183	0.7324777779507539	La compensacion por ejemplares arboreos talados es obligatoria
b107cc9_148	184	184	0.7324777779507539	La compensacion por ejemplares arboreos talados es obligatoria
2c0677d_16	185	185	0.7324424397262899	Incrementar y proteger el RECURSO FORESTAL y ARBOREO, y consecuentemente, todo el resto de servicios ambientales que de el emanan
8a29c72_14	186	186	0.7324424397262899	Incrementar y proteger el RECURSO FORESTAL y ARBOREO, y consecuentemente, todo el resto de servicios ambientales que de el emanan
5bd487f_12	187	187	0.7324382876661482	Propiciar la participacion de actores claves de tipo social, ambiental y economico relacionados con el manejo sostenible del bosque
55fdbb4_45	188	188	0.7320624516086874	b) La forestacion y control de los bosques del Municipio;
0185327_5	189	189	0.7320233512716399	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
0f110a5_4	190	190	0.7320233512716399	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
703bda7_5	191	191	0.7320233512716399	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
4d857da_4	192	192	0.7319531037767703	Que conforme a la legislación vigente la Corporación Nacional Forestal (CONAF) es el organismo encargado de administrar el fondo concursable antes mencionado
1ffdee7_146	193	193	0.7316909804157284	La compensacion de ejemplares arboreos talados es obligatoria
71e0ae7_45	194	194	0.731250304313176	b) La forestacion y control de los bosques del Municipio
889f980_51	195	195	0.731250304313176	b) La forestacion y control de los bosques del Municipio
8e81fe2_41	196	196	0.731250304313176	b) La forestacion y control de los bosques del Municipio
a0a19ee_49	197	197	0.731250304313176	b) La forestacion y control de los bosques del Municipio
ea91c69_47	198	198	0.731250304313176	b) La forestacion y control de los bosques del Municipio
1739c19_48	199	199	0.7302732018519806	c) Propietarios forestales pertenecientes a las Zonas de Rezago según lo definido en el numeral anterior
941814b_169	200	200	0.7300661696026938	d- Construir o lotificar o parcelar en areas boscosas de esta jurisdiccion municipal
