499f719_4	661	0.21549579120030804	Que el Servicio Agrícola y Ganadero (SAG) ha evaluado, en origen, el sistema de producción y certificación fitosanitaria para la importación de durmientes de madera y madera para durmientes, simplemente aserrada, de Paraguay a Chile, con el objetivo de que sea levantada la suspensión para estos productos
92888bd_763	662	0.21525633979112957	34 del Sistema E del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
2ce1de8_51	663	0.2152450970558899	- En el caso de los laboratorios de ensayo, éstos deben contar con un sistema de gestión de calidad, el cual garantice la validez y confiabilidad de los resultados
6b555da_13	664	0.2152450970558899	- En el caso de los laboratorios de ensayo, éstos deben contar con un sistema de gestión de calidad, el cual garantice la validez y confiabilidad de los resultados
565565e_128	665	0.21520406853776386	Al término del proceso, el productor deberá informar al SAG la producción del semillero, a través de los medios establecidos para este fin
5de4585_61	666	0.21516085457123235	b) El auditor debe estar autorizado por el Centro Nacional de Productividad y Calidad, ChileCalidad, para realizar Auditorías de Evaluación de Cumplimiento del Sistema Escalonado de Mejora Continua
8aa3262_60	667	0.21516085457123235	b) El auditor debe estar autorizado por el Centro Nacional de Productividad y Calidad, ChileCalidad, para realizar Auditorías de Evaluación de Cumplimiento del Sistema Escalonado de Mejora Continua
2b66493_42	668	0.2150697091049627	El Sistema Nacional de Inscripción de Establecimientos Exportadores de Productos Pecuarios será operativo de acuerdo al Manual General de Procedimientos del Sistema de Certificación de Exportación de Productos Pecuarios vigente
aa75f37_59	669	0.21506304728337966	"Se entenderá por ""excedente"" la sumatoria de los ingresos constituidos por la tasa de interés cobrada a los beneficiarios de créditos, menos la tasa de interés que debe ser pagada a INDAP por la entidad financiera de que se trate, aplicada sobre la cartera de créditos promedio del período, menos la pérdida de cartera de los créditos otorgados"
15f9c97_27	670	0.21503855380696346	Tipo de producción no maderera (aplica sólo al literal b)
15f9c97_133	671	0.21503855380696346	Tipo de producción no maderera (aplica sólo al literal b)
ce5bbdf_33	672	0.21503855380696346	Tipo de producción no maderera (aplica sólo al literal b)
ce5bbdf_103	673	0.21503855380696346	Tipo de producción no maderera (aplica sólo al literal b)
30281a2_30	674	0.2149819889086534	- Podrán ser seleccionados preferentemente, aquellos beneficiarios que de acuerdo a la calificación socioeconómica del artículo 33 del decreto Nº 22, de 2015, del Ministerio de Desarrollo Social, se encuentren en los tramos inferiores de dicha calificación hasta el tramo 80
3434b51_138	675	0.21494725920299707	En caso contrario, será calificado como perteneciente al Sistema de Transmisión Zonal
3434b51_140	676	0.21494725920299707	En caso contrario, será calificado como perteneciente al Sistema de Transmisión Zonal
586f4e7_17	677	0.2148338233542194	d) Fomento: Acciones que permiten crear las condiciones y habilitar a los(as) pequeños(as) productores(as) para beneficiarse y contribuir al desarrollo del sector agroalimentario y forestal
5e2fd7f_43	678	0.21479210592574183	) para el financiamiento del subsidio directo destinado a la atención de los postulantes seleccionados en el llamado regular 2-2003 Título III, del Sistema de Subsidio Habitacional Rural que regula el D
3434b51_783	679	0.2146166918631527	Similar ponderación deberá hacerse para aquellas instalaciones que hayan sido retiradas del sistema eléctrico durante el periodo
7cffd6b_318	680	0.21458743002183178	b) Precio de las transacciones, asociadas a las prestaciones que el OAP otorgará con motivo del sistema de portabilidad numérica
07033ec_2	681	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
0e079d9_5	682	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
413697a_2	683	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
4ffa93e_2	684	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
50ca19c_2	685	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
c1fcc84_1	686	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
d86e9c9_1	687	0.21443206707277418	Que corresponde al Servicio Agrícola y Ganadero establecer los requisitos de internación de productos vegetales
74d057e_170	688	0.21442395336054387	Una vez que el Serviu haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
cd875ca_318	689	0.21442395336054387	Una vez que el SERVIU haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
92888bd_272	690	0.21432670115413321	Tabla 9: Obras de ejecución obligatoria en construcción de Sistema de Transmisión del Sur S
2cd921b_3	691	0.21423512061801908	", sobre ""Requisitos para Aprobación de Sistemas de Tratamiento de Agua para Naves que Realicen Procedimientos de Transporte de Salmónidos"
042f3d7_36	692	0.21407996612131863	produciendo repercusiones económicas directas o indirectas
5500459_596	693	0.21395687600638658	El montaje de la grifería debe ejecutarse de acuerdo con las indicaciones del fabricante, de tal manera que técnicamente asegure una correcta operación y garantice la estanqueidad del sistema
8c43822_580	694	0.21388144684845822	(30) Establecimiento de sistema de abrevaderos (unidad):
dfe46c7_278	695	0.2138413594786076	Todos los sistemas de producción animal deben alcanzar el nivel óptimo de 100% del régimen alimentario de conformidad con esta Norma (Ver Anexo A, Listas: 4,1; 4,2; 4,3; 4,4 y 4,5)
e7414a8_344	696	0.2137309458713914	implique un mayor costo o una disminución de renta del agricultor
e7414a8_10	697	0.21372522098488533	"- El presente Reglamento regula el ""Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios"", en adelante, indistintamente, el Programa o SIRSD-S"
0be5366_182	698	0.21352914826493852	Del pago de la bonificación por desempeño colectivo institucional dispuesta en el artículo 37 de la ley N°19,664
dfe46c7_293	699	0.21352463266209698	En el caso de los herbívoros, los sistemas de cría se basarán en la utilización máxima de los pastos, conforme a la disponibilidad de los mismos en las distintas épocas del año
dfe46c7_301	700	0.21344593811840618	e) Utilizar subproductos del benefi de mamíferos o aves para alimentar mamíferos o aves; y
e7508a5_77	701	0.213405785058305	Estos criterios deberán ser incorporados al sistema de control de marcaciones del proveedor del sistema
cfb8115_26	702	0.21338343138304827	f) acompañar una declaración en la que acepten un sistema de evaluación anual de su desempeño, con las características que se detallan en el artículo 9º de este reglamento
c7255b0_215	703	0.21338191683344299	Por todo el plazo de la deuda, el mutuario obtendrá un subsidio adicional para contribuir al financiamiento del costo de la prima, que se aplicará al pago de ésta
58e0fc6_150	704	0.21337253535099243	) en el hecho de excluir de las ventajas que trae consigo el ejercicio de su cargo a muchas otras personas
dfe46c7_320	705	0.21330476388163078	El sistema de producción orgánica privilegia la monta natural, permitiéndose el empleo de inseminación artifi No están permitidas otras formas de reproducción artificial o asistida, como por ejemplo la transferencia de embriones
2bb3805_419	706	0.21303360395679838	Autorizar a SERVIU a modificar y flexibilizar el régimen de fiscalización de obras de un proyecto, de acuerdo a las necesidades del mismo
131f13b_50	707	0.21297696082406337	Utilizar los recursos financieros para los fines que fueron solicitados
01e1622_69	708	0.21254807149221655	3) Bono de Fallecimiento: Se otorgará un subsidio en dinero por fallecimiento de beneficiarios del Servicio de Bienestar, con dos modalidades:
aa8d473_100	709	0.21238449243245217	Complementariamente se prioriza un sistema de ejes territoriales estratégicos de integración regional que tiene por objeto hacer emerger el potencial productivo, patrimonial cultural y natural de la región en su propio beneficio
0500c5e_146	710	0.2123380588892163	"EA: Corresponde a la ""Eficiencia de Abatimiento"" (%) que se utiliza en los casos que la fuente emisora cuente con algún sistema de abatimiento de emisiones que no esté considerado en el FE utilizado"
1739c19_195	711	0.2120823093861368	Dichos contratos de promesa podrán estar sujetos a la condición de que Corfo otorgue la línea de crédito solicitada por el Fondo
bd2e63d_214	712	0.21205669057220267	A las semillas producidas para exportación, bajo los sistemas internacionales de la OECD y AOSCA, se les emitirá un certificado de acuerdo a las disposiciones establecidas en las reglas correspondientes de cada uno de estos sistemas
418ca89_135	713	0.21204638942327791	imponibles para pensiones de los trabajadores afiliados al Servicio
418ca89_139	714	0.21204638942327791	imponibles para pensiones de los trabajadores afiliados al Servicio
cd20008_3235	715	0.21177124288552296	El funcionamiento del sistema deberá contar con, al menos, las siguientes etapas:
ce638af_523	716	0.21165957956981885	Construcción de obras de acumulación, bebederos y sistemas de distribución de agua
e7508a5_102	717	0.21163626097602728	Respecto de las empresas productoras de tabaco elaborado
01e1622_64	718	0.2115480188585669	Si ambos contrayentes pertenecen al Servicio de Bienestar, cada uno recibirá el beneficio
0df2ca7_60	719	0.21134813639149697	Que se cuenta con las servidumbres que fueren imprescindibles para la explotación de las pertenencias
0f9a0b0_50	720	0.2113191122430198	- Plano del territorio operacional del sistema de recolección de aguas servidas
74eadfa_47	721	0.2113191122430198	- Plano del territorio operacional del sistema de recolección de aguas servidas
131f13b_37	722	0.21129005666140244	créditos, asistencia técnica y otros incentivos establecidos en su Ley Orgánica
e7414a8_8	723	0.2112420793451516	"- Fíjase el siguiente Reglamento de la Ley Nº 20,412, en adelante la ley, que establece el ""Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios"""
124128b_79	724	0.21116610979704442	Una copia de éste se remitirá al Sistema Nacional de Información de Fiscalización Ambiental
5ce1f44_106	725	0.21116610979704442	Una copia de éste se remitirá al Sistema Nacional de Información de Fiscalización Ambiental
69f7005_70	726	0.21116610979704442	Una copia de éste se remitirá al Sistema Nacional de Información de Fiscalización Ambiental
6a65c82_50	727	0.21116610979704442	Una copia de éste se remitirá al Sistema Nacional de Información de Fiscalización Ambiental
e7508a5_143	728	0.2111317083018075	Nivel Avanzado: incluye en el sistema de gestión de la información la relación de producción e importación con el impuesto pagado, es decir, entregando en forma automática y remota información de la comercialización de los productos del tabaco
15f9c97_108	729	0.21108703242254967	Porcentaje de financiamiento de parte del interesado
75ffb09_45	730	0.2110795268628658	e) Sistema de desollado en altura que evite el contacto con el piso
58e0fc6_238	731	0.21093901200498488	Por su parte, debe recordarse que un sistema similar se aprecia en otros países de Europa continental
aa8d473_52	732	0.21092393625504624	(*) Sistema Nacional de Áreas Silvestres Protegidas del Estado
1739c19_74	733	0.21091022563638795	i) El monto máximo de la línea de crédito podrá ser de hasta USD 30,000
3499081_335	734	0.2108654458586795	Éstos deberán representar adecuadamente la operación del respectivo sistema eléctrico en el período de planificación
96193f8_31	735	0.21085608551750312	Identificación del predio de origen de los productos con indicación de
e5f7143_23	736	0.21077500833675955	) para el financiamiento del subsidio directo destinado a la atención de los postulantes seleccionados en el II llamado regular Título II 2002 del Sistema de Subsidio Habitacional Rural, de conformidad a las disposiciones del D
c7255b0_257	737	0.2106261086575515	b) Liquidación del crédito practicada por el Tribunal;
17e53e8_65	738	0.2105820503807595	Asimismo, los fiscalizadores, deberán guardar la debida confidencialidad de la información obtenida relativa a procesos y sistemas productivos o cualquier otro sujeto a propiedad industrial o de carácter reservado
ce638af_467	739	0.21027664373115984	- Tratándose de los pequeños productores agrícolas, se podrá bonificar los costos de la asistencia técnica destinada a apoyarlos en la elaboración y ejecución de sus Planes de Manejo
e7414a8_906	740	0.21027664373115984	- Tratándose de los pequeños productores agrícolas, se podrá bonificar los costos de la asistencia técnica destinada a apoyarlos en la elaboración y ejecución de sus planes de manejo
9795dfb_27	741	0.21026592823636192	Se considerarán bonificables las siguientes actividades silviculturales dirigidas a la obtención de productos no madereros:
3434b51_772	742	0.21010680307005414	En cada sistema y segmento, las diferencias que se produzcan entre la recaudación total y la suma de los V
d4d8fe6_16	743	0.2100616979922788	2015, adjuntando la solicitud de acreditación ante el INN, y dependiendo de los resultados de la visita técnica por parte de esta Superintendencia, serán autorizados provisoriamente por un plazo de 24 meses
cd20008_3260	744	0.20993965735415943	La posterior puesta en marcha (re-seteo) del sistema de ventilación afectado deberá ser manual
92827d2_22	745	0.2099143446789703	La ubicación de los mismos debe estar separada del área de producción
047cd32_22	746	0.20983574695098495	- Podrán ser beneficiarios del Subsidio de Calefacción, aquellas familias que tengan domicilio en la Región de Aysén y que al primer día hábil del mes de marzo del año de otorgamiento del beneficio pertenezcan preferentemente hasta el tramo 80 según la Calificación Socioeconómica a que se refiere el artículo 33º del decreto supremo Nº 22, de 2015, del Ministerio de Desarrollo Social
1adb72b_1730	747	0.20968120547214608	- Las medidas de compensación tienen por finalidad producir o generar un efecto positivo alternativo y equivalente a un efecto adverso identificado
01e1622_89	748	0.20953807154742043	Se girarán directamente a los prestadores de salud y podrán amortizarse hasta en 24 cuotas mensuales
e7414a8_251	749	0.20944609380365276	ñ) Proponer, para el caso de los pequeños productores agrícolas, las
cb1ceff_165	750	0.2094428932452893	f) Conducto o sistema de comunicación con la sala de cueros
9d97f9c_3	751	0.2093531225468256	Que las disposiciones legales vigentes facultan al Servicio para establecer los requisitos fitosanitarios para el ingreso de productos vegetales al país,
60cd142_106	752	0.20895196911503544	Dichas vidas útiles tendrán una vigencia de tres períodos tarifarios
28477ef_79	753	0.20893596744603193	Estos préstamos deberán restituirse en un plazo no superior a veinticuatro (24) meses
4c28903_12	754	0.20890573269122426	- Certificados de aprobación de funcionamiento de los lugares de producción bajo malla antiáfidos y empacadoras
aa8d473_85	755	0.20889986830096796	Comprende al centro de Visviri y todas las localidades que integran los tres sistemas de red de centros poblados de carácter patrimonial-productivo
c5b67fd_34	756	0.20880796838602433	"- El envío proviene de lugares de producción sometidos al monitoreo de moscas de la fruta, de acuerdo al ""Manual del Sistema Nacional de Vigilancia de Moscas de la Fruta del Senasa"""
3434b51_776	757	0.20879799126635978	- El Coordinador deberá efectuar una revisión de los ingresos asignados a cada Empresa Transmisora, considerando tanto los Ingresos Tarifarios Reales como la repartición de recaudaciones por cargos por uso de los Sistemas de Transmisión
1f7a6a4_24	758	0.20878021546164371	) para el financiamiento del subsidio directo destinado a la atención de los postulantes seleccionados en el Llamado Extraordinario Título I 2005 del Sistema de Subsidio Habitacional Rural que regula el D
71753b7_137	759	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
7ba47f4_129	760	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
83fb6c7_92	761	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
83fb6c7_104	762	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
8c2c48c_134	763	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
bad8297_133	764	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
c1487d7_128	765	0.20873405891075558	El uso de alambre de púas es opcional y el costo adicional es de cargo del productor
e7414a8_520	766	0.20858735034406117	el SII, salvo que se trate de pequeños productores agrícolas de aquellos
d9bd42d_16	767	0.20851175992447768	Artículo 1º: Apruébase el Reglamento Específico de Acreditación de Terceros adscritos al Sistema Nacional de Certificación de Sistemas de Producción Orgánicos de Exportación, en los términos que da cuenta el instrumento adjunto, que se entiende forma parte integrante de la presente resolución
eab951b_12	768	0.2084902838231779	- Que, en caso que el prestador no elabore su propio estudio tarifario, los resultados obtenidos por la Superintendencia de Servicios Sanitarios serán considerados definitivos;
b6ffa9d_18	769	0.20842866360872947	c) Las condiciones económicas y operación del sistema
3434b51_412	770	0.20837257983410273	- El riesgo sistemático, se define como un valor que mide o estima la variación en los ingresos de una empresa eficiente de transmisión eléctrica con respecto a las fluctuaciones del mercado
58820aa_30	771	0.208357932173991	Clase 1: Son terrenos que pueden ser cultivados sin riesgo con los sistemas corrientes
f39efc4_21	772	0.20835471083206936	Del Sistema Nacional de Información de Fiscalización Ambiental
f9cf338_203	773	0.20835471083206936	Del Sistema Nacional de Información de Fiscalización Ambiental
9276e7e_8	774	0.20832571632617436	Identificación del Centro de Producción de Material Vegetal de Propagación
e7414a8_585	775	0.2083114316033997	al beneficio que se establece en este Reglamento, firmada ante Notario
9795dfb_126	776	0.20812358377270157	Los beneficiarios de la bonificación de bosque nativo establecida en la Ley serán:
1739c19_291	777	0.20804160456129284	correspondiente a la Línea de Crédito aprobada por Acuerdo de Comité de Capital de Riesto de CORFO N°
8ceaba0_78	778	0.20799763280231476	4 Sistema de Agrupamiento: aislado y/o pareado en la Línea de edificación
58e0fc6_148	779	0.20796539384392276	) bien podrá ser esta una verdadera contribucion de servicios
2ce1de8_68	780	0.20788392391244104	En el caso de los laboratorios de ensayo arbitrador, éstos deben contar con un sistema de gestión de calidad, el cual garantice la validez y confiabilidad de los resultados
c7255b0_399	781	0.20787198253179762	El MINVU pondrá a disposición de todos los SERVIU del país una plataforma informática común, la que será utilizada como soporte del sistema a que se refiere el presente artículo
3434b51_236	782	0.20784749284178683	La aplicación de lo señalado en el presente artículo no podrá afectar la continuidad del Sistema de Transmisión Nacional
3499081_316	783	0.20777180255787708	Estas diferencias deberán ser reliquidadas mensualmente, por los transmisores, entre las empresas generadoras que retiran energía del sistema troncal una vez efectuadas las recaudaciones señaladas
1f22e27_7	784	0.20774326876171656	2) Los fondos recaudados serán destinados para solventar en parte los gastos que demanda una institución de beneficencia
e442e0b_7	785	0.20774326876171656	2) Los fondos recaudados serán destinados para solventar en parte los gastos que demanda una institución de beneficencia
f84b563_9	786	0.20763693419410212	"""sólo podrán postular a esta asistencia, los pequeños productores agrícolas"
cd875ca_352	787	0.20762497648638578	En el evento que el anticipo fuere devuelto o se hiciere efectiva la boleta bancaria de garantía que lo cauciona, sin que se acredite el cumplimiento de los requisitos exigidos para el pago del Certificado de Subsidio, se agregará al monto del anticipo un interés de una tasa igual a la mínima de carátula de las letras de crédito fijada conforme al artículo 32 del D
74d057e_275	788	0.20751994442619448	- El monto máximo de subsidio en esta alternativa de postulación ascenderá a 170 Unidades de Fomento
8bb3b9b_16	789	0.20733708314512722	Nº 8,429, de 2015, de la Dirección de Vialidad; el oficio D
c7255b0_641	790	0.20731785189981944	Velar por que cada uno de los postulantes cumpla con los requisitos reglamentarios para acceder al subsidio
2b66493_16	791	0.20731751558437872	Créase el Sistema Nacional de Inscripción de Establecimientos Exportadores de Productos Pecuarios, dependiente de la Dirección Nacional del Servicio Agrícola y Ganadero, en el cual deberán estar incorporados todos los establecimientos exportadores pecuarios
0984111_33	792	0.2072323718935265	índice de Precios de Bienes Importados Sector Manufacturero, informado
320148f_25	793	0.20718086984519324	) de 2015, para la alternativa colectiva, los postulantes que se encuentren en situación de Déficit de Habitabilidad Alto, podrán participar en este llamado, independiente de la calificación socioeconómica que acrediten
c7255b0_370	794	0.2071742363107164	Si esta condición se configura respecto del postulante con posterioridad a la asignación del beneficio y hasta el pago del subsidio, se permitirá igualmente la aplicación del beneficio
0984111_35	795	0.2070945075245465	IIPPI: Índice del Índice de Precios de Productor Sector Industria Manufacturera,
cb1ceff_20	796	0.20700042552869458	d) En el caso de que hubiere generación de lodos en el tratamiento de residuos industriales líquidos, deberá existir un sistema de disposición final de ellos, aprobado por la autoridad sanitaria competente
3aee665_4	797	0.2069376524171892	- Que, con motivo de lo anterior se estimó necesario flexibilizar los instrumentos financieros que pueden utilizar las empresas mineras, de modo que les permita liberar capacidad de sus líneas de crédito, lo que llevará consecuencialmente a contar con un escenario de mayor capital de trabajo como también para el aseguramiento del cumplimiento del respectivo plan de cierre de faenas mineras
2799ee4_61	798	0.20686381692898026	Por este servicio los porteadores no percibirán remuneración alguna por parte de la Municipalidad de Estación Central, siendo sus ingresos producto de propinas voluntarias por parte de los usuarios
b726b57_121	799	0.20686269957774406	3,1 Aporte de financiamiento reembolsable por capacidad de producción de agua potable ($/m3): AFRP
96c3bae_6	800	0.20683663508728678	Que el Servicio Agrícola y Ganadero (SAG) ha evaluado, en origen, el sistema de producción y certificación fitosanitaria para la importación de durmientes de madera y madera para durmientes, simplemente aserrada, de Bolivia a Chile, con el objetivo de que sea levantada la suspensión para estos productos
6f6307e_195	801	0.20665917633078346	Sistema de registro de uso de lámparas (horometría)
3fdd38c_20	802	0.2066244474537724	g) Documento que avala que el solicitante posee acreditación INN para inspeccionar Sistemas de Colectores Solares Térmicos Instalados
d590ecf_55	803	0.20656869390574395	El productor deberá informar al Servicio, la cantidad total de semilla cosechada, a través del sistema informático de semillas, antes solicitar el muestreo del primer lote
bd2e63d_117	804	0.20653000669966204	Las faltas reiteradas al sistema de mantención, podrán ser causal de suspensión temporal o eliminación del registro de mantenedores
2bb3805_245	805	0.2064894711855474	Subsidio para Regularización de Construcciones Existentes
ce5bbdf_139	806	0.20648077178171986	VFCI Variable financiamiento de cargo del interesado
c7255b0_111	807	0.20616457966280566	Los beneficiarios del presente Programa que pertenezcan al III, IV y V quintil, podrán optar a un crédito hipotecario para complementar el financiamiento del precio de la vivienda a construir
131f13b_23	808	0.2060349215733439	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
aa75f37_18	809	0.2060349215733439	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
c7255b0_844	810	0.20601802355155852	Boleta de garantía para el pago de anticipos para la construcción
e29032b_120	811	0.20584016997803256	El pago de dicha cifra fue dispuesto por el MOP mediante resolución SS
5de4585_8	812	0.20582780405247925	Sistema Escalonado de Mejora Continua (SEMC), en Niveles Inicial, Intermedio y Avanzado de Gestión
4fd39ce_11	813	0.20565656117231768	- Déjase sin efecto el decreto exento Nº 327, de 2015, del Ministerio de Agricultura
ce638af_7	814	0.20564299555546517	"Fíjase el siguiente Reglamento de la Ley N° 20,412, en adelante la Ley, que establece el ""Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios"""
e7414a8_749	815	0.20558784386568274	en forma decreciente según la proporción de su aporte
cd20008_2528	816	0.20556848319513787	Además el fabricante deberá suministrar contrabridas y empaquetaduras de sellado
c3e1746_108	817	0.2055124643747681	En el evento que un beneficiario renuncia a la bonificación, se incorporará como beneficiario a quien siga a continuación en la nómina
92888bd_746	818	0.2054376044525439	33 del Sistema E del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
3434b51_714	819	0.20536361200708564	A partir de entonces, sólo se considerará la capacidad de la generación existente, para su valorización y remuneración
cb1ceff_162	820	0.20535667439548533	c) En el caso de porcinos, sistema de escaldado, área de depilación, o un sistema de descuerado, según corresponda, con capacidad proporcional al volumen de faena
488a77f_11	821	0.20535648570352394	Actividades silviculturales dirigidas a la obtención de productos no madereros:
f443f15_256	822	0.20529653485458543	Corporación pondrá a disposición de los interesados
58820aa_10	823	0.20502782449205603	- Declárese, para los efectos de la aplicabilidad del Programa Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, como Sistema de Clasificación de Capacidad de Uso de Suelos en todo el país el que a continuación se indica:
5500459_405	824	0.20492496525623283	Además, deberá incluir algún sistema que haga notorio cualquier pérdida de agua
5500459_354	825	0.20485240623799383	como mínimo por piso, conectada al sistema de distribución de agua del edificio
dfe46c7_122	826	0.20474509565711352	Los sistemas de cultivos perennes emplean fórmulas similares consistentes en cultivos asociados, intercultivos y setos vivos para introducir biodiversidad
51d334e_31	827	0.20472999453095841	2015, derivó en observaciones, las cuales fueron indicadas mediante el oficio Ord
8de11b7_8	828	0.20470666299159634	a) Lo solicitado por la interesada mediante ingreso Subtel Nº 30,264 del 25,08
c7255b0_218	829	0.20468785361796626	El deudor otorgará mandato a la entidad crediticia para la contratación del seguro lo que quedará estipulado en la respectiva escritura de compraventa
2e28868_19	830	0.204500390063602	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
90d221e_9	831	0.204500390063602	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
4b668fc_185	832	0.2044805178796023	Disponer de un sistema que facilite la limpieza y disposición de los residuos líquidos y sólidos (fecas y orinas) en los lugares en que se mantienen los animales, permitiendo el escurrimiento de las aguas de lavado hacia los sistemas de disposición final
ea67edc_556	833	0.20420829195463974	El sistema de calefacción deberá tener o sumar una potencia útil mínima de 6 kW (5,163 kcal/h)
ea67edc_563	834	0.20420829195463974	El sistema de calefacción deberá tener o sumar una potencia útil mínima de 6 kW (5,163 kcal/h)
3d41334_24	835	0.20403933747561764	- Por otra parte, en caso de contar con una producción de fertilizante, se debe dar cumplimiento al decreto ley Nº3
28477ef_67	836	0.20373525789895952	El seguro de salud tendrá por finalidad solventar gastos de salud de sus afiliados(as) y/o cargas legales, no cubiertos por los sistemas de salud previsional, sin perjuicio de que los propios beneficiarios(as) puedan concurrir al pago de dichos seguros
8ae5077_31	837	0.20368242334929265	g) El laboratorio deberá informar estos resultados al Servicio, bajo los formatos y sistemas dispuestos para tal efecto en el PSG Registro de Datos y Entrega de Información de Laboratorios
131f13b_48	838	0.2036744168257324	Estar en condiciones de otorgar las garantías que Indap le solicite
580323a_30	839	0.20356804379568916	El servicio público de producción de agua potable para el loteo será abastecido por la Empresa de Servicios Sanitarios de Los Lagos S
d3b3f42_401	840	0.20346564693043923	Sistema de Combate de Incendio para tanques sobre superficie
15df6c5_104	841	0.2032570837754406	Servicio, cada uno tendrá derecho a recibir el beneficio íntegro en
f9cf338_70	842	0.20319581654014374	Asimismo, los fiscalizadores deberán guardar la debida confidencialidad de la información obtenida relativa a procesos y sistemas productivos o cualquier otro sujeto a propiedad industrial o de carácter reservado
b6ffa9d_13	843	0.20314783874078846	Las cooperativas que presten los servicios que establece la ley serán sin fines de lucro
5626830_96	844	0.2031082921898203	Esquema de Sistema de Medición con Sistema de Transmisión Online
cd20008_3402	845	0.20308159191338593	b) Un sello o sistema equivalente que proteja el material de efectos adversos en la durabilidad o la capacidad aislante, producidos por la humedad o lluvia
52a3a10_214	846	0.20279818466638788	- El SAG e Indap fiscalizarán a sus respectivos usuarios mediante sistemas de muestreo selectivo
93f3cbb_272	847	0.20279818466638788	- El SAG e INDAP fiscalizarán a sus respectivos usuarios mediante sistemas de muestreo selectivo
aa8d473_119	848	0.2026984140654079	- Fomentar la concentración de equipamientos complementariamente al mejoramiento de la accesibilidad a los nodos articuladores de segundo orden del sistema urbano regional (Cuya, Codpa, Putre y Visviri)
aa8d473_117	849	0.2026837461282458	Para la ampliación de la plataforma de equipamiento según configuración del sistema de centros poblados propuesto, se plantean:
f58645f_8	850	0.20264674949432748	a) Lo solicitado por la interesada mediante ingreso Subtel Nº 30,267 del 25,08
6c3cb89_4	851	0.20261459936043236	- La necesidad de fijar un texto refundido y sistematizado,
f39efc4_13	852	0.2024810834085139	e) Sistema: Sistema Nacional de información de Fiscalización Ambiental
b017b56_32	853	0.2024272021218565	/ha, y usos complementarios como son el de servicios, equipamiento y actividad productiva
e7414a8_75	854	0.202403614290118	pago no libera al agricultor de la obligación del cumplimiento de la
a8ac695_70	855	0.2023992092041953	i) Centros de cultivo con sistemas de producción extensivo (excepto macroalgas), cuyas producciones máximas anuales proyectadas sean superiores a 1,000 toneladas; siempre que se encuentren en sitios con profundidades superiores a 60 metros, y
5500459_462	856	0.20239556134134296	La presión máxima del sistema deberá ser tal que no exceda la máxima aceptable para cualquier artefacto
6f6307e_94	857	0.20234018034529933	Registros del funcionamiento continuo del sistema de desinfección
4b0182b_14	858	0.20233513176549622	), de 2015, y a los recursos disponibles del Programa de Habitabilidad Rural, dicto la siguiente
c07e19b_15	859	0.20220197366337622	Esto, sin perjuicio de las normas sobre cobro de intereses y suspensión de servicios que se debe aplicar a deudores morosos
6f2b6cb_80	860	0.20206647033994296	i) Centros de cultivo con sistemas de producción extensivo (excepto macroalgas), cuyas producciones máximas anuales proyectadas sean superiores a 1,000 toneladas, siempre que se encuentren en sitios con profundidades superiores a 60 metros, y
1a10f23_66	861	0.20201750787220274	), de 2015, debiendo poner especial atención a lo digitado en el Módulo de Ingreso de Expedientes en Sistema Rukan, información que debe corresponder fielmente a lo acreditado por la Entidad de Gestión Rural en el expediente físico de postulación
aca085a_114	862	0.2019762805394405	b) los productos acabados empaquetados y preparados para el comercio al por menor
