ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/COMISION NACIONAL FORESTAL,Mexico,Diario Oficial de la Federacion,c7532b8c11c33a68ab6eeff8cd9b9e7597c4d7c5,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564565,null,01-07-2019,5564565,Federal,,Segunda Convocatoria para acceder a los apoyos del Componente III. RestauraciÛn Forestal y ReconversiÛn Productiva del Programa Apoyos para el Desarrollo Forestal Sustentable 2019.,https://sidofqa.segob.gob.mx/dof/sidof/notas/07-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,ef47a501318423e91e67537ddda5b89d4e17a672,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5565900,AVISO,16-07-2019,5565900,Federal,,"COMISION MUNICIPAL DE AGUA POTABLE Y SANEAMIENTO DE XALAPA, VERACRUZ - REF:483667",https://sidofqa.segob.gob.mx/dof/sidof/notas/07-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,16585d911fa75fa353b9ac03cd4516eb77919ea2,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5565943,AVISO,16-07-2019,5565943,Federal,,COMISION NACIONAL FORESTAL - REF:483666,https://sidofqa.segob.gob.mx/dof/sidof/notas/07-08-2019
ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/COMISION NACIONAL FORESTAL,Mexico,Diario Oficial de la Federacion,cc00f3d5c7418d02caf9b2f20e7eefa9a32c5b08,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5565378,null,10-07-2019,5565378,Federal,,"Segunda Convocatoria para acceder a los apoyos de los componentes I. Estudios TÈcnicos Forestales, II. Gobernanza y Desarrollo de Capacidades, IV. Silvicultura, Abasto, TransformaciÛn y ComercializaciÛn y VI. Plantaciones Forestales Comerciales del Programa Apoyos para el Desarrollo Forestal Sustentable 2019.",https://sidofqa.segob.gob.mx/dof/sidof/notas/07-08-2019
ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/COMISION NACIONAL FORESTAL,Mexico,Diario Oficial de la Federacion,75a18d9fc362da90f9cc5725b57cc53591547d8b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5565379,null,10-07-2019,5565379,Federal,,"AclaraciÛn a la Convocatoria al Premio Nacional al MÈrito Forestal 2019, publicada el dÌa 21 de mayo de 2019.",https://sidofqa.segob.gob.mx/dof/sidof/notas/07-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,76e732c0dfb4232c8044802e3c1b95ef134ed128,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564639,null,02-07-2019,5564639,Federal,,"Declaratoria de Desastre Natural en el sector agrÌcola, pecuario, acuÌcola y pesquero, a consecuencia de la sequÌa ocurrida en los meses de enero a mayo de 2019 en los municipios de Ahualulco, AquismÛn, Armadillo de los Infante, Axtla de Terrazas, C·rdenas, Cerritos, Cerro de San Pedro, Ciudad Fern·ndez, Ciudad Valles, Coxcatl·n, …bano, Guadalc·zar, Huehuetl·n, Lagunillas, Matlapa, Mexquitic de Carmona, Moctezuma, RayÛn, Rioverde, San Antonio, San Ciro de Acosta, San Luis PotosÌ, San MartÌn Chalchicuautla, San Nicol·s Tolentino, San Vicente Tancuayalab, Santa Catarina, Santa MarÌa del RÌo, Soledad de Graciano S·nchez, Tamasopo, Tamazunchale, Tampac·n, TampamolÛn Corona, TamuÌn, Tancanhuitz, Tanlaj·s, Tanqui·n de Escobedo, Tierra Nueva, Villa de Arista, Villa de Arriaga, Villa de Reyes, Villa Hidalgo, Villa Ju·rez, Xilitla y Zaragoza en el Estado de San Luis PotosÌ.",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,ca3b689987682f2c247dc4e1a6cfa63387a295cb,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564640,null,02-07-2019,5564640,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Durango.",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,586d08d9c1d454375e6d54ff2781b4eacc5e9de7,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564641,null,02-07-2019,5564641,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Guerrero.",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,66a09507d2d7f08d371bf7012df40a3a60a81c97,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564642,null,02-07-2019,5564642,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Veracruz de Ignacio de la Llave.",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,5880eb2475c00d7b41ffc41b88bcbefba127f069,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564643,null,02-07-2019,5564643,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Yucat·n.",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,93663c8823540907fbde3e5ab579aac05b8aad09,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5564731,AVISO,02-07-2019,5564731,Federal,,"ASOCIACION DE USUARIOS DEL DISTRITO DE RIEGO 088 EL HUERFANO, MEXICO, A.C. - REF:483186",https://sidofqa.segob.gob.mx/dof/sidof/notas/14-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,866277a9623bbd016769cff3a28d5c183b74fd76,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566374,AVISO,23-07-2019,5566374,Federal,,FONDO DE FOMENTO AGROPECUARIO - REF:484018,https://sidofqa.segob.gob.mx/dof/sidof/notas/15-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,b06a6ef3d531d36eedc9ed2ed14fa9e29a939ceb,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566809,AVISO,30-07-2019,5566809,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:484216,https://sidofqa.segob.gob.mx/dof/sidof/notas/23-08-2019
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,cbc1e84af49eceed030d808669cf7d56b5d01763,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566889,,31-07-2019,5566889,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de agosto de 2019.,https://sidofqa.segob.gob.mx/dof/sidof/notas/23-08-2019
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,f316177d9ad152520100aa0001c630a94fa6e18b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566891,,31-07-2019,5566891,Federal,,"Convenio Marco de CoordinaciÛn que celebran la SecretarÌa de Medio Ambiente y Recursos Naturales, a travÈs de la ComisiÛn Nacional del Agua, y el Estado de QuerÈtaro, con el objeto de conjuntar recursos y formalizar acciones en materia de infraestructura hidroagrÌcola, de agua potable, alcantarillado y saneamiento, y de cultura del agua en la entidad.",https://sidofqa.segob.gob.mx/dof/sidof/notas/23-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,f2ef04c7231569bbe7f5d378fe7833e876d91322,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566442,,24-07-2019,5566442,Federal,,"Aviso por el que se da a conocer informaciÛn relativa a solicitudes de tÌtulos de obtentor de variedades vegetales, correspondiente al mes de junio de 2019.",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
PODER EJECUTIVO/SECRETARIA DE COMUNICACIONES Y TRANSPORTES,Mexico,Diario Oficial de la Federacion,21f8fe00fb8d1077cb2eadef9a6d0340aa0c15de,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566444,,24-07-2019,5566444,Federal,,"Convenio de CoordinaciÛn en materia de reasignaciÛn de recursos que celebran la SecretarÌa de Comunicaciones y Transportes y el Estado de QuerÈtaro, para la conservaciÛn y reconstrucciÛn de caminos rurales y carreteras alimentadoras en la entidad.",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,30ec7603a1c1b270bf0cdaec0dea1f0a27755792,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567069,AVISO,01-08-2019,5567069,Federal,,"SECRETARIA DE DESARROLLO AGROPECUARIO,  - REF:484382",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,ddff9b605fd40c0f4c5a22d02e9153974c5e5c6e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566698,,29-07-2019,5566698,Federal,,"Acuerdo por el que se modifica el similar por el que se establecen Èpocas y zonas de veda para la pesca de diferentes especies de la fauna acu·tica en aguas continentales de jurisdicciÛn federal de los Estados Unidos Mexicanos, publicado el 31 de marzo de 2010, con el fin de establecer el periodo de veda temporal y la zona de veda permanente para la captura de todas las especies de peces existentes en el Dique La Primavera, Sinaloa.",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,03bed8190594bbd0f1e39b11411b28011f4427ce,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567017,AVISO,01-08-2019,5567017,Federal,,"ASOCIACION DE USUARIOS PRODUCTORES AGRICOLAS DE LA SECCION DE RIEGO DIECISEIS, CANAL PRINCIPAL BAJO, DEL DISTRITO DE RIEGO No. 041, RIO YAQUI, A.C. - REF:484416",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
"PODER EJECUTIVO/SECRETARIA DE DESARROLLO AGRARIO, TERRITORIAL Y URBANO",Mexico,Diario Oficial de la Federacion,1e89406ab62532e9b2dc04028e0a1acdd146c9c0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567135,null,05-08-2019,5567135,Federal,,Acuerdo que establece las Bases Generales de operaciÛn del ComitÈ de AdministraciÛn del Fondo para el Ordenamiento de la Propiedad Rural y los lineamientos y prioridades para la asignaciÛn de los recursos.,https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,b206c539d61d179c9128b36a6898a62c593c2fed,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566506,,25-07-2019,5566506,Federal,,"Acuerdo por el que se emiten los Lineamientos de OperaciÛn del Programa Sistema Nacional de InformaciÛn para el Desarrollo Rural Sustentable (SNIDRUS), para la ejecuciÛn de los recursos que se distribuir·n en las entidades federativas, correspondientes al ejercicio fiscal 2019.",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,e6bf511a1c03e9df5a15e7267eaaab3792bb94a0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566557,AVISO,25-07-2019,5566557,Federal,,"FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, RURAL, FORESTAL Y PESQUERO - REF:484076",https://sidofqa.segob.gob.mx/dof/sidof/notas/27-08-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,ebaab392815dd690a7f2ba0885f57e8abb9de5bf,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5566633,AVISO,25-07-2019,5566633,Federal,,COLEGIO SUPERIOR AGROPECUARIO  - REF:484192,https://sidofqa.segob.gob.mx/dof/sidof/notas/28-08-2019
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,fcc6b35c49e006ef570fdbf0647b630782cf8a69,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567197,null,06-08-2019,5567197,Federal,,Insubsistencia de declaratoria de libertad de terreno n˙mero 01/ 2019.,https://sidofqa.segob.gob.mx/dof/sidof/notas/29-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,185bb3de6b29c86a11bf6d9a986d0c9be559b2de,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567199,null,06-08-2019,5567199,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Quintana Roo.",https://sidofqa.segob.gob.mx/dof/sidof/notas/29-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,e6331898efa89f0262930c1d1a5020eb9b172641,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567200,null,06-08-2019,5567200,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Tlaxcala.",https://sidofqa.segob.gob.mx/dof/sidof/notas/29-08-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,fb38a5da1ba0afbb4255701f6d1703a216b8f8c6,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567340,,07-08-2019,5567340,Federal,,Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2019 que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Chiapas.,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,e1b6337f64dacc2b3a42bfd57aee185fc0ad0623,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567556,null,09-08-2019,5567556,Federal,,Declaratoria de dominio p˙blico de la variedad vegetal protegida con el tÌtulo de obtentor 0076.,https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,c524aeabf94ec307a3e7b4199a3f9891aa44ee47,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567557,null,09-08-2019,5567557,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Guanajuato.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,93ebcef23f23b8f080a7747328ad7cdca6a68811,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567558,null,09-08-2019,5567558,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Jalisco.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,bcd10de55484f26164d3ab0717190c68a6b0e43e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567656,,12-08-2019,5567656,Federal,,"Convenio de CoordinaciÛn para el Desarrollo Rural Sustentable 2019-2024, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Quintana Roo.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,d4a4ee21f7a7d032e1630f3407cfd247ef028b93,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567657,,12-08-2019,5567657,Federal,,"Convenio de CoordinaciÛn que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Veracruz de Ignacio de la Llave, con el objeto de mitigar el incremento de la mosca mexicana de la fruta, mediante el apoyo para la colecta y destrucciÛn de mandarina en municipios productores del norte de dicha entidad federativa.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE COMUNICACIONES Y TRANSPORTES,Mexico,Diario Oficial de la Federacion,f55cf911f8fe7e68b24d9123ec667363397f25c7,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567942,,14-08-2019,5567942,Federal,,"Convenio de CoordinaciÛn en materia de reasignaciÛn de recursos que celebran la SecretarÌa de Comunicaciones y Transportes y el Estado de QuerÈtaro, para la construcciÛn y modernizaciÛn de caminos rurales y carreteras alimentadoras en la entidad.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,acb0a31daeec97b3dc0a8ad36039500aa5d0af51,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5568238,,16-08-2019,5568238,Federal,,Convocatoria para el Premio Nacional de Sanidad Vegetal 2019.,https://sidofqa.segob.gob.mx/dof/sidof/notas/05-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,7852f379580f7acbb2039a1fdc63fed8015649de,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5568568,,21-08-2019,5568568,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Veracruz de Ignacio de la Llave.",https://sidofqa.segob.gob.mx/dof/sidof/notas/11-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,6eb733933bbc2610450d979d31feb98466fc0cae,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567407,,08-08-2019,5567407,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y el Estado de Baja California.",https://sidofqa.segob.gob.mx/dof/sidof/notas/12-09-2019
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,c0abef71284e2ee7fa92c120ccb7cdd3a06c204d,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5567408,,08-08-2019,5567408,Federal,,"Anexo TÈcnico de EjecuciÛn para la operaciÛn del Programa de Desarrollo Rural para el ejercicio presupuestal 2019, que celebran la SecretarÌa de Agricultura y Desarrollo Rural y la Ciudad de MÈxico.",https://sidofqa.segob.gob.mx/dof/sidof/notas/12-09-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,0c5d718cce9a669aa457562d6c119a9ddcfc9f6b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5570234,AVISO,22-08-2019,5570234,Federal,,COMISION NACIONAL FORESTAL - REF:485170,https://sidofqa.segob.gob.mx/dof/sidof/notas/12-09-2019
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,915dddc60ad9b1e83de261c9acb118212dbff9a2,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5570240,AVISO,22-08-2019,5570240,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:485182,https://sidofqa.segob.gob.mx/dof/sidof/notas/13-09-2019
